calendardate,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
2012-12-31,0.0325013080919,0.0307599159553,0.0168106905958,0.0318245362815,0.0282699128972,-0.0306389872741,-0.054406817042,0.0143575879706,-0.11713193604,-0.0635655183948,-0.0190376944858,-0.359262589807,-0.0322970927787,2.43085021544,0.000182066627678,0.0375310799665,-0.0558314447759,-0.0131294701577,0.248916095747,-0.0239854612957,0.0137658215958,-0.0582828567404,-0.00150004411894,-0.238300684087,-0.142841111309,-2.92641000061,-0.0305472121088,-0.0426253428731,-0.248010195499,-0.935868897223,-0.959881256579,0.572705977656,-0.0209235006166,-0.052414041601,-0.0056692940597,0.0759047638835,0.893200010637,-0.780703441416,-0.879415032006,-0.88144026721,0.0368994130583,-0.0563487881624,-0.0192583232867,0.205894655486,-0.0450321786078,0.028218418502,0.0231308984122,0.156009357593,0.0406178015631,0.0226813663755,0.0790456076934,0.0376410212039,0.0918661062444,0.00899060625668,0.0429644519144,-1.65277078704,-1.62651340669,1.24871924648,-0.203204002495,0.040212531718,15.320969788,-0.647757462988,-2.2038975906,-0.795575606661,-0.70777349812,-0.51644340256,-0.516736764614,-0.0733174125811,1.13370681554,0.23811768824,4.66287527169,-0.0167233605026,-0.651077915834,0.210201891191,8.59415634143,-0.19424325481,0.583470679573,0.463306204797,-0.00850496322126,1.92472060969,2.10761975014,1.74413540374,0.0511136424575,-0.0065180472419,-0.0282058716476,0.0100189672785,0.158793249613,-132.985075107,-0.267560993179,-1.47135178763,-7.21247460824,-0.0327883997191,-0.0226962934297,-0.000352319436289,-0.0352822896609,-0.0279234873181,-0.0976223626233,0.0461930015731,0.028743412232,-0.196650185176,-0.0633541410422,0.0878554656382,0.0130402848773,-1.12597990484
2013-12-31,-0.509770447747,0.0635244218613,0.0432808621994,0.0950961008853,0.164547617158,-0.0436339269623,0.121129993772,0.115047299537,0.30845633337,0.1028915615,0.113275517996,2.19568897615,-0.0321070481297,-0.639367983078,-0.0532511671696,0.117383407301,0.219757882838,-0.107100763936,0.0793669996273,0.0563856788747,0.0937372066737,0.5980135644,1.16779338989,0.844158467213,0.433318108818,4.12496108586,-0.0015173242534,-0.00127404987482,0.894340382147,60.6136834474,98.6017285397,-0.679971092036,0.152999261644,0.0610992448258,-0.0166806431168,0.121572403423,-0.791396597971,0.514676732703,0.96183193652,0.797419863464,0.0855604570395,0.209746898363,-0.0132176632661,0.120925133732,0.0575943025699,0.0243023392318,0.0222575355038,0.0465236955278,0.0226255232647,0.194832357398,0.194337440683,0.0536371854497,0.0706650146565,0.216372306095,0.193485127144,-2.82260890472,-1.18096499758,-0.877032333821,0.00124672418352,0.0809054730842,-0.440565339727,-0.472803879488,0.803194847617,0.567690058606,-8.04059330101,3.55365865109,3.55652703909,0.0669815562562,2.44401157154,0.17661410513,3.83945719593,0.0707737709218,6.08766243611,-0.0224188555363,-0.645600947424,-0.0439771392034,1.88974631593,0.0582069393284,0.154480152443,-0.390281266783,-0.289564446705,-0.334975255511,0.171781859912,0.0809329253906,0.136294215267,-7.0047281161e-05,0.133248742455,1.59236673695,-0.824996391976,-5.07048501749,3.19597204341,-0.443097005099,0.097854836452,0.0,-0.0198071132113,-0.0340522911705,-0.0532388372269,0.00814902812993,0.0627496991117,-0.130088032656,-0.0500890748609,0.495239074223,0.0449136944294,-3.98804188612
2014-12-31,-1.08395076456,0.0925482247381,0.0784781968435,0.148836153509,0.144820814596,0.00927875849787,0.150496878803,0.413568293984,1.36686543711,0.830105365213,0.119377491919,0.539156495852,-0.0179778235526,-0.23065953367,0.152820973122,0.138323001636,0.151092792702,0.0387784538288,0.113422758698,0.113049332022,0.0807693989997,-0.296585836802,-0.102208452656,0.483508544364,0.341114298321,-1.21382058509,0.748969694807,1.00459406022,0.498487208937,0.760214647572,0.764969329252,12.5001703578,0.181174120875,0.168076929093,0.0701196586249,-0.00898721241958,2.23279222304,-12.4599653854,1.41117854996,1.42199356731,0.0752802652176,0.27278454524,0.013113220486,0.0903597830856,0.0629766527468,-0.000967176009274,0.0114991124274,0.0990876628789,-0.0364739309665,0.345187568519,0.17091751863,0.0844214594184,0.125397680334,0.139737833883,0.100506997637,5.10815926781,-6.00141849673,-3.78258958522,3.35881192705,0.593996197723,-0.822957133382,-4.57555076524,1.61681549601,1.08090514595,-0.0190321402728,0.601467223266,0.601534997786,1.97642060204,4.89468009462,-0.237802332517,-1.04864367947,0.166400231102,0.952558948735,0.116752339681,-0.393209973233,-0.264622753745,-1.28664367509,-1.57811373574,0.114286250726,-0.0949399873219,-0.338205957096,-0.338850487345,0.11436914255,0.125150328185,0.158347571996,0.0577585014411,-0.00372323223664,-0.896783074414,10.4556737589,-1.74138441205,-1.14159257555,0.00242064667137,0.169298829447,0.0,-0.0013825347923,0.00398568753175,0.0361128949912,-0.0487605952312,0.0925793784371,-0.120005526399,0.323167902168,0.35893209444,0.0788905450505,1.55244962743
2015-12-31,12.1229974859,0.126348409169,0.110273330211,0.109551566784,0.123620033382,-0.0383562411164,0.131725484973,0.278437519597,0.188495418297,-0.000888048085714,0.0510225899629,0.0393684869096,-0.0937959309971,0.686843510771,0.218989189831,0.132991772413,0.143904244851,0.0474725096458,0.185084392963,0.0933440207623,0.0804272341969,-0.105606553239,-0.284627783958,0.0735545137468,0.0798675115387,-0.140672870437,-0.333828789555,-0.394179111354,0.0743891216591,0.0994834690289,0.101239233299,-0.307931420303,0.15674079695,0.168007722098,-0.0126129284939,-0.0932821827835,-0.436572688016,-1.43431863906,0.0214895642467,0.0687524434067,0.0986255845187,0.0909836599029,-0.0227759875141,-0.0198708586392,0.0405223020424,0.140380760611,0.0697043704438,0.0661233560626,0.0987932476519,0.262015805111,0.0992099606038,0.123480691554,0.0893068462034,0.134551472878,0.0161642412454,-0.676994469118,0.269359632304,-9.66061914926,0.142641958973,0.232029366138,5.08526090405,-1.65633978272,-0.562613990419,0.079275529854,0.0348821899595,0.0564213494001,0.0564719552505,-0.527336792594,-0.949191974863,-0.0713542497735,-0.844036716878,0.0854652969774,0.112047663071,0.0731837185995,-0.246352542576,-0.0148802367312,-1.52451674975,-1.71636739315,0.194752366002,-0.863724325294,-0.544151544417,-0.493834018154,0.108590562663,0.10470778655,0.0621768066885,-0.00447367612822,0.0723843624023,4.00369830774,-0.784914615901,-0.769230769231,-0.369576051205,0.343607542413,0.0445058137229,0.0,-0.0145751438351,0.00344553388945,-0.00531951573524,-0.0178695418637,0.128425694132,0.083979352483,0.111412336615,0.219379734258,0.116954535067,0.644089873522
2016-12-31,-1.02126100993,0.00869676530555,0.063952818739,0.0197344613446,0.0130399440152,-0.0111328736503,-0.00305877456035,0.167651251575,0.0995508685751,0.189595643407,0.0246133107875,0.176365913996,-0.0479845818955,-0.256653732733,-0.0791043209367,-0.0275597558033,-0.0328860384331,0.10032035507,0.0708480827816,0.143548240041,0.0448177667684,0.734239802225,0.307854649318,0.118659678335,0.126698396831,-2.17482630604,0.0893492364921,0.0747393457969,0.118313845127,0.183475931107,0.177014470243,-0.00159240507868,0.00968927300635,0.0776957889033,0.0868230657831,0.00514371495129,8.93070362473,-0.611256241943,-1.01187692106,-1.08064777787,-0.0174939210744,0.0647883548842,0.0283439831783,0.0838257142747,0.132792603434,-0.0290399534406,0.0500860130253,-0.00541582137565,-0.0108936565831,-0.254769825981,0.0252977252645,0.00548761594187,-0.00325740220693,0.00715203212408,-0.0220279432919,-0.490837647291,-18.9999110422,-1.14710463749,-0.401542584772,0.247928819838,-0.450499508211,-1.10871139739,0.526222273826,-0.697657731428,-1.87677394093,0.205228945068,0.205229342054,-0.110919585563,0.749220107605,-0.117461022933,-27.0678060613,0.0480994141893,0.126968533475,0.0149648903636,-1.86496022581,0.529630125455,2.9073047661,-0.765413617041,0.0547989228741,0.149269862619,-0.0968891443812,-0.114613028986,-0.0532770358842,0.101540401963,0.0361313821475,0.0580113987226,-0.0207693048136,6.7250268769,2.71288078676,7.1543871786,-3.95992188934,0.243555797704,0.0485636989535,0.0,0.00957074510898,0.00475114520919,-0.0102530890567,-0.0286902427544,0.00776970257698,0.0168034936334,-0.0519165410542,-0.123286145089,0.000441616506484,0.421956533261
2017-12-31,-2.85892834806,0.0537695171488,0.031351916583,-0.011933986278,0.049325776049,-0.0593025653109,0.055271276946,-0.183005122797,0.0960769205434,0.0970404318108,-0.00673992663756,-0.219025860101,0.164735002367,-0.150854599134,0.137897341559,0.097291876383,0.0280788005374,0.0658066946407,-0.000290497069033,-0.0059035740771,0.0416795652097,-0.373000164483,0.399437036678,-0.250413074489,-0.170258267513,8.57107999768,-0.0238748740751,-0.0510223650106,-0.252311263287,-0.171543559723,-0.172772181661,0.384832195971,0.0451386716033,0.0275252396494,-0.00163488472568,0.051060654385,-0.634928774929,0.689990308606,-47.8989625284,-7.67061082709,-0.0130176404164,-0.109391901956,0.0162397903556,-0.022018318645,-0.17383259732,0.0613655615572,0.015512462311,0.0999839289732,0.0571478116622,0.174061974689,0.0608069461243,0.0563328982255,0.0672867537308,0.00635285803462,0.0989067690289,0.127082528085,-1.08874211455,-11.8143421117,0.86291194936,-0.088864838523,-0.265143260778,-6.79445161221,-0.182497218342,1.19208619054,-0.517573059257,-0.228879367131,-0.228901968299,-0.0699194413639,-1.66862047523,-0.150330218192,5.00954224396,0.000684854133205,-0.490817208949,0.0147729136271,-0.554364755618,0.1177448971,-0.755899327764,1.18904078787,0.0337481331272,3.11210215043,0.894858039111,0.888308149818,0.0469725482419,0.0586770714594,-0.0369839231059,0.0111499193109,0.166035598133,-0.339561099079,-1.00717100588,-0.601996521641,6.29190392602,0.159364471489,-0.0299872444199,0.0,0.00602692491359,0.00878325928715,0.00903175670487,0.0226897181896,0.054775288976,-0.639108428584,-0.31065204825,-0.228910240317,0.0569737163088,-0.983399344102
2018-12-31,-4.79355944424,0.0176860240962,0.0352039600571,0.0530702702779,0.0475533703954,0.021845990075,0.102596824076,0.0210835075026,0.144396281681,0.0838964627164,0.0630813750857,0.417677133514,-0.07388333808,0.102422495869,0.0126930019685,0.0294653298898,-0.00170827578924,-0.0179307450199,0.219601954737,0.0781221886211,-0.0189144260222,-0.0132784183073,-0.362362692144,0.319692798712,0.224815238328,-0.990827226038,0.148896090605,0.181191110309,0.328188552966,0.529419899272,0.526041919394,0.241393035029,0.0883430618357,0.0673016710824,0.0518623829457,0.107118059603,0.126847220997,-0.143555302682,1.63358413118,1.68665423962,0.0169743666819,0.130945146168,-0.018473562239,-0.0626635634998,0.00949880337198,-0.0144982908245,0.0222721123045,0.0807704724633,-0.0533203866527,0.00877069866029,0.0628708937967,0.00850446047062,0.0463375803312,0.0115511598784,0.115429088595,0.914538184243,4.04219779579,0.0260199162864,-0.422468098643,0.00174789426544,6.0465250243,1.1276607157,-0.162373070305,1.01528267944,-0.643424932276,0.452738409929,0.452778557809,0.495200795001,-0.330457265609,-0.000389521648929,-0.94109096412,0.0536197462143,0.657519454664,0.0610174723159,-20.9195478363,-0.881328689506,1.15498375138,3.84054330894,-0.063671366943,-0.660149668493,1.22327480953,1.20823138857,0.0476485445436,0.131063395691,0.081572484107,0.0714143461887,0.0373831590224,-0.080547873041,-60.7477477477,-0.95179053574,-0.961413129635,0.020786813599,0.0587780305934,0.0,-0.00309594142101,-0.00371284277835,-0.00301121247683,0.0891356539738,0.0186747009942,-0.401272070251,-0.0187015437563,0.0322671374285,0.0148196374424,5.36109466593
